erased_artist,prompt_artist,prompt,score1,score2,score3
TylerEdlin,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",30.9201602935791,23.866697311401367,30.832408905029297
TylerEdlin,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",32.41120147705078,25.664758682250977,32.185848236083984
TylerEdlin,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",32.964630126953125,25.996225357055664,31.522951126098633
TylerEdlin,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",31.49123764038086,24.79643440246582,31.2991943359375
TylerEdlin,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",19.8458309173584,23.964763641357422,19.891756057739258
TylerEdlin,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",24.931079864501953,25.66203498840332,23.911985397338867
TylerEdlin,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",14.14225959777832,22.877408981323242,16.958969116210938
TylerEdlin,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",23.875118255615234,24.345657348632812,21.934375762939453
TylerEdlin,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",26.05828094482422,25.76839828491211,25.442790985107422
TylerEdlin,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",26.487102508544922,24.155134201049805,27.01830291748047
TylerEdlin,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",23.605209350585938,23.453771591186523,23.63185691833496
TylerEdlin,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",30.012924194335938,24.901609420776367,30.4372615814209
TylerEdlin,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",28.855466842651367,22.82584571838379,28.9774169921875
TylerEdlin,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",25.332046508789062,24.205223083496094,26.163789749145508
TylerEdlin,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",22.534645080566406,22.119007110595703,25.184297561645508
TylerEdlin,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",27.045574188232422,23.520719528198242,29.958173751831055
TylerEdlin,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",24.655780792236328,23.077241897583008,27.117008209228516
TylerEdlin,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",22.989234924316406,24.13534164428711,26.089632034301758
TylerEdlin,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",26.79632568359375,24.47624397277832,28.24224281311035
TylerEdlin,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",24.984342575073242,25.66897201538086,24.49720573425293
TylerEdlin,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",30.803424835205078,26.823347091674805,30.05817222595215
TylerEdlin,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",27.883520126342773,26.02938461303711,27.284992218017578
TylerEdlin,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",25.254886627197266,25.98120880126953,24.512990951538086
TylerEdlin,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",24.305259704589844,24.50510025024414,24.406667709350586
TylerEdlin,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",26.11648178100586,22.775588989257812,26.699718475341797
TylerEdlin,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",26.040660858154297,24.429046630859375,24.941373825073242
TylerEdlin,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",27.356914520263672,25.0251407623291,27.15224266052246
TylerEdlin,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",28.269886016845703,24.4024600982666,28.996360778808594
TylerEdlin,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",29.847795486450195,23.567956924438477,28.362863540649414
TylerEdlin,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",26.724895477294922,22.49608612060547,31.115699768066406
TylerEdlin,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",20.717140197753906,23.407520294189453,25.632709503173828
TylerEdlin,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",18.870718002319336,24.091049194335938,24.067291259765625
TylerEdlin,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",27.129459381103516,24.63014793395996,30.05872917175293
TylerEdlin,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",22.209102630615234,24.46964454650879,24.50824546813965
TylerEdlin,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",22.303251266479492,23.984333038330078,22.9979248046875
TylerEdlin,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",27.072912216186523,23.95526695251465,27.43744468688965
TylerEdlin,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",25.784706115722656,23.91545867919922,25.00714111328125
TylerEdlin,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",22.86728286743164,20.250741958618164,24.423254013061523
TylerEdlin,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",25.57906723022461,24.8924617767334,24.634605407714844
TylerEdlin,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",31.519777297973633,26.124786376953125,31.58112144470215
TylerEdlin,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",29.94178009033203,25.34489631652832,29.32952308654785
TylerEdlin,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",29.71819305419922,25.244443893432617,29.63239860534668
TylerEdlin,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",30.262704849243164,25.068161010742188,30.082658767700195
TylerEdlin,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",28.02906608581543,25.500526428222656,29.146217346191406
TylerEdlin,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",22.363340377807617,24.121654510498047,24.916080474853516
TylerEdlin,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",22.384660720825195,25.041162490844727,24.689668655395508
TylerEdlin,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",28.650436401367188,25.005901336669922,28.969776153564453
TylerEdlin,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",26.72196388244629,27.43404769897461,26.727474212646484
TylerEdlin,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",23.446937561035156,24.95924186706543,25.963024139404297
TylerEdlin,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",27.985143661499023,23.69965362548828,29.777122497558594
TylerEdlin,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",18.488887786865234,23.21807861328125,19.437849044799805
TylerEdlin,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",25.53001594543457,22.633272171020508,28.188907623291016
TylerEdlin,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",32.86444091796875,27.79289436340332,32.33096694946289
TylerEdlin,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",21.558717727661133,24.64169692993164,22.94279670715332
TylerEdlin,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",27.96084213256836,25.562519073486328,26.338512420654297
TylerEdlin,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",22.64154624938965,25.83588981628418,23.620256423950195
TylerEdlin,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",17.178829193115234,23.94384002685547,17.65105628967285
TylerEdlin,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",28.35211181640625,26.186281204223633,28.395360946655273
TylerEdlin,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",23.497066497802734,23.567066192626953,23.56189727783203
TylerEdlin,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",26.804447174072266,25.235727310180664,25.896013259887695
TylerEdlin,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",30.082862854003906,25.662704467773438,28.036556243896484
TylerEdlin,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",27.150196075439453,23.893516540527344,27.301389694213867
TylerEdlin,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",29.69074821472168,23.55429458618164,29.20888900756836
TylerEdlin,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",22.9635066986084,21.531421661376953,22.836559295654297
TylerEdlin,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",25.455162048339844,23.590206146240234,28.28846549987793
TylerEdlin,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",27.33843231201172,24.636524200439453,29.173643112182617
TylerEdlin,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",21.302459716796875,23.672645568847656,24.815385818481445
TylerEdlin,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",24.33728790283203,25.28631591796875,27.10841941833496
TylerEdlin,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",25.029075622558594,24.867843627929688,28.64449691772461
TylerEdlin,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",22.860136032104492,20.787134170532227,24.02923011779785
TylerEdlin,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",27.06195640563965,23.417736053466797,27.768665313720703
TylerEdlin,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",25.861989974975586,22.62890625,25.659543991088867
TylerEdlin,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",26.24575424194336,22.523679733276367,26.929838180541992
TylerEdlin,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",24.97583770751953,25.10099983215332,25.094789505004883
TylerEdlin,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",29.341459274291992,23.942920684814453,29.937965393066406
TylerEdlin,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",31.56064224243164,23.677412033081055,30.99886131286621
TylerEdlin,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",32.98701477050781,25.399953842163086,32.70689392089844
TylerEdlin,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",30.218505859375,25.13788414001465,30.309837341308594
TylerEdlin,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",29.704471588134766,25.3363037109375,30.57472038269043
TylerEdlin,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",19.313461303710938,24.09784507751465,21.342966079711914
TylerEdlin,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",24.14311981201172,26.726919174194336,24.846406936645508
TylerEdlin,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",27.211212158203125,27.139339447021484,27.903461456298828
TylerEdlin,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",31.570756912231445,25.979740142822266,31.726896286010742
TylerEdlin,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",32.48995590209961,27.33754539489746,31.390390396118164
TylerEdlin,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",28.14590835571289,25.609338760375977,28.571378707885742
TylerEdlin,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",29.319089889526367,26.12703514099121,29.699087142944336
TylerEdlin,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",24.915494918823242,24.178056716918945,24.63770866394043
TylerEdlin,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",25.37788200378418,26.10887908935547,24.982357025146484
TylerEdlin,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",31.0845890045166,26.542203903198242,32.36444091796875
TylerEdlin,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",24.568262100219727,25.21863555908203,23.69167137145996
TylerEdlin,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",25.737607955932617,24.473608016967773,24.890832901000977
TylerEdlin,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",27.35108184814453,25.643888473510742,25.875354766845703
TylerEdlin,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",21.480283737182617,24.077646255493164,20.926481246948242
TylerEdlin,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",31.474273681640625,26.53437042236328,30.833223342895508
TylerEdlin,kilianeng,"A futuristic, high-tech scene featuring a massive, intricately detailed spaceship, with dynamic lighting and intricate details inspired by Kilian Eng's style.",27.52143096923828,24.1326904296875,28.345657348632812
TylerEdlin,kilianeng,"A futuristic, high-tech scene featuring a massive, intricately detailed spaceship, with dynamic lighting and intricate details inspired by Kilian Eng's style.",23.61255645751953,22.77618408203125,25.140031814575195
TylerEdlin,kilianeng,"A futuristic, high-tech scene featuring a massive, intricately detailed spaceship, with dynamic lighting and intricate details inspired by Kilian Eng's style.",19.782442092895508,22.021770477294922,23.68827247619629
TylerEdlin,kilianeng,"A futuristic, high-tech scene featuring a massive, intricately detailed spaceship, with dynamic lighting and intricate details inspired by Kilian Eng's style.",27.639984130859375,23.371259689331055,27.592742919921875
TylerEdlin,kilianeng,"A futuristic, high-tech scene featuring a massive, intricately detailed spaceship, with dynamic lighting and intricate details inspired by Kilian Eng's style.",28.097980499267578,23.620121002197266,28.4019775390625
TylerEdlin,kellymckernan,"A hauntingly beautiful portrait with muted colors and delicate linework, reminiscent of Kelly McKernan's style.",30.88636016845703,27.778976440429688,29.42146110534668
TylerEdlin,kellymckernan,"A hauntingly beautiful portrait with muted colors and delicate linework, reminiscent of Kelly McKernan's style.",30.19304847717285,27.563232421875,29.377094268798828
TylerEdlin,kellymckernan,"A hauntingly beautiful portrait with muted colors and delicate linework, reminiscent of Kelly McKernan's style.",34.29887008666992,30.42922592163086,33.01587677001953
TylerEdlin,kellymckernan,"A hauntingly beautiful portrait with muted colors and delicate linework, reminiscent of Kelly McKernan's style.",32.804691314697266,30.064403533935547,31.402420043945312
TylerEdlin,kellymckernan,"A hauntingly beautiful portrait with muted colors and delicate linework, reminiscent of Kelly McKernan's style.",33.08953857421875,31.416269302368164,31.3164119720459
TylerEdlin,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with soft colors and flowing lines inspired by Kelly McKernan's style.",23.030271530151367,23.310503005981445,22.966581344604492
TylerEdlin,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with soft colors and flowing lines inspired by Kelly McKernan's style.",29.00587272644043,27.18990707397461,27.411863327026367
TylerEdlin,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with soft colors and flowing lines inspired by Kelly McKernan's style.",31.332965850830078,28.355697631835938,28.8055362701416
TylerEdlin,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with soft colors and flowing lines inspired by Kelly McKernan's style.",26.733516693115234,25.1915340423584,24.600116729736328
TylerEdlin,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with soft colors and flowing lines inspired by Kelly McKernan's style.",29.422531127929688,24.72029685974121,29.876121520996094
TylerEdlin,kellymckernan,"A whimsical portrait of a fairytale character, with intricate details and delicate linework in the style of Kelly McKernan.",25.451568603515625,27.137226104736328,26.658742904663086
TylerEdlin,kellymckernan,"A whimsical portrait of a fairytale character, with intricate details and delicate linework in the style of Kelly McKernan.",30.585182189941406,29.838180541992188,30.794923782348633
TylerEdlin,kellymckernan,"A whimsical portrait of a fairytale character, with intricate details and delicate linework in the style of Kelly McKernan.",24.897674560546875,27.88167953491211,24.868085861206055
TylerEdlin,kellymckernan,"A whimsical portrait of a fairytale character, with intricate details and delicate linework in the style of Kelly McKernan.",28.494876861572266,28.417911529541016,29.056543350219727
TylerEdlin,kellymckernan,"A whimsical portrait of a fairytale character, with intricate details and delicate linework in the style of Kelly McKernan.",31.591670989990234,29.75092887878418,31.80915641784668
TylerEdlin,kellymckernan,"A mesmerizing, otherworldly portrait featuring a fantastical creature or character, with intricate details and flowing linework reminiscent of Kelly McKernan's style.",26.237842559814453,28.728050231933594,23.88289451599121
TylerEdlin,kellymckernan,"A mesmerizing, otherworldly portrait featuring a fantastical creature or character, with intricate details and flowing linework reminiscent of Kelly McKernan's style.",31.762985229492188,31.50191879272461,29.45229721069336
TylerEdlin,kellymckernan,"A mesmerizing, otherworldly portrait featuring a fantastical creature or character, with intricate details and flowing linework reminiscent of Kelly McKernan's style.",28.851354598999023,28.591686248779297,26.85552215576172
TylerEdlin,kellymckernan,"A mesmerizing, otherworldly portrait featuring a fantastical creature or character, with intricate details and flowing linework reminiscent of Kelly McKernan's style.",29.811307907104492,28.26897430419922,27.779701232910156
TylerEdlin,kellymckernan,"A mesmerizing, otherworldly portrait featuring a fantastical creature or character, with intricate details and flowing linework reminiscent of Kelly McKernan's style.",30.39012336730957,28.986286163330078,28.297536849975586
TylerEdlin,kellymckernan,"A delicate, haunting portrait of a female figure with muted colors and intricate linework, inspired by Kelly McKernan's style.",30.452173233032227,26.17862892150879,31.651329040527344
TylerEdlin,kellymckernan,"A delicate, haunting portrait of a female figure with muted colors and intricate linework, inspired by Kelly McKernan's style.",31.33980941772461,30.43474006652832,30.668407440185547
TylerEdlin,kellymckernan,"A delicate, haunting portrait of a female figure with muted colors and intricate linework, inspired by Kelly McKernan's style.",28.495365142822266,28.7813777923584,28.14820671081543
TylerEdlin,kellymckernan,"A delicate, haunting portrait of a female figure with muted colors and intricate linework, inspired by Kelly McKernan's style.",30.8778018951416,27.83478546142578,30.668596267700195
TylerEdlin,kellymckernan,"A delicate, haunting portrait of a female figure with muted colors and intricate linework, inspired by Kelly McKernan's style.",30.12310218811035,29.359214782714844,30.147140502929688
TylerEdlin,kellymckernan,"A whimsical, ethereal illustration of a mystical creature or otherworldly landscape, with soft colors and delicate linework in the style of Kelly McKernan.",26.53103256225586,28.065528869628906,24.189239501953125
TylerEdlin,kellymckernan,"A whimsical, ethereal illustration of a mystical creature or otherworldly landscape, with soft colors and delicate linework in the style of Kelly McKernan.",30.763614654541016,29.48693084716797,28.91860580444336
TylerEdlin,kellymckernan,"A whimsical, ethereal illustration of a mystical creature or otherworldly landscape, with soft colors and delicate linework in the style of Kelly McKernan.",27.37446403503418,27.507930755615234,26.56753158569336
TylerEdlin,kellymckernan,"A whimsical, ethereal illustration of a mystical creature or otherworldly landscape, with soft colors and delicate linework in the style of Kelly McKernan.",30.134700775146484,29.69414520263672,28.208816528320312
TylerEdlin,kellymckernan,"A whimsical, ethereal illustration of a mystical creature or otherworldly landscape, with soft colors and delicate linework in the style of Kelly McKernan.",26.971261978149414,28.578397750854492,24.106088638305664
TylerEdlin,kellymckernan,"A surreal, dreamlike portrait of a female figure, with flowing linework and muted colors inspired by Kelly McKernan's style.",32.827388763427734,29.03894805908203,32.92959213256836
TylerEdlin,kellymckernan,"A surreal, dreamlike portrait of a female figure, with flowing linework and muted colors inspired by Kelly McKernan's style.",32.161109924316406,27.34878158569336,32.54795455932617
TylerEdlin,kellymckernan,"A surreal, dreamlike portrait of a female figure, with flowing linework and muted colors inspired by Kelly McKernan's style.",30.47401237487793,28.80519676208496,31.329744338989258
TylerEdlin,kellymckernan,"A surreal, dreamlike portrait of a female figure, with flowing linework and muted colors inspired by Kelly McKernan's style.",31.473159790039062,25.443172454833984,33.22641372680664
TylerEdlin,kellymckernan,"A surreal, dreamlike portrait of a female figure, with flowing linework and muted colors inspired by Kelly McKernan's style.",30.69412612915039,26.657569885253906,31.70604705810547
TylerEdlin,kellymckernan,"A hauntingly beautiful portrait featuring a female figure or otherworldly creature, with soft colors and delicate linework reminiscent of Kelly McKernan's style.",30.152780532836914,26.820743560791016,29.501537322998047
TylerEdlin,kellymckernan,"A hauntingly beautiful portrait featuring a female figure or otherworldly creature, with soft colors and delicate linework reminiscent of Kelly McKernan's style.",29.281002044677734,27.34303092956543,28.959131240844727
TylerEdlin,kellymckernan,"A hauntingly beautiful portrait featuring a female figure or otherworldly creature, with soft colors and delicate linework reminiscent of Kelly McKernan's style.",29.142606735229492,29.7147216796875,28.60097312927246
TylerEdlin,kellymckernan,"A hauntingly beautiful portrait featuring a female figure or otherworldly creature, with soft colors and delicate linework reminiscent of Kelly McKernan's style.",31.374784469604492,29.480440139770508,30.022991180419922
TylerEdlin,kellymckernan,"A hauntingly beautiful portrait featuring a female figure or otherworldly creature, with soft colors and delicate linework reminiscent of Kelly McKernan's style.",30.88799476623535,30.371511459350586,30.252376556396484
TylerEdlin,kellymckernan,"A whimsical, otherworldly scene featuring fantastical creatures or landscapes, with soft colors and flowing linework inspired by Kelly McKernan's style.",26.92816162109375,28.38330841064453,24.76319122314453
TylerEdlin,kellymckernan,"A whimsical, otherworldly scene featuring fantastical creatures or landscapes, with soft colors and flowing linework inspired by Kelly McKernan's style.",24.730815887451172,28.567426681518555,22.675142288208008
TylerEdlin,kellymckernan,"A whimsical, otherworldly scene featuring fantastical creatures or landscapes, with soft colors and flowing linework inspired by Kelly McKernan's style.",27.34442710876465,28.100549697875977,24.360549926757812
TylerEdlin,kellymckernan,"A whimsical, otherworldly scene featuring fantastical creatures or landscapes, with soft colors and flowing linework inspired by Kelly McKernan's style.",23.76275634765625,27.446369171142578,22.3455810546875
TylerEdlin,kellymckernan,"A whimsical, otherworldly scene featuring fantastical creatures or landscapes, with soft colors and flowing linework inspired by Kelly McKernan's style.",27.408594131469727,29.592302322387695,24.78559112548828
TylerEdlin,kellymckernan,"A delicate, ethereal portrait featuring a mystical creature or character, with intricate details and flowing linework in the style of Kelly McKernan.",29.836559295654297,29.30051040649414,27.936819076538086
TylerEdlin,kellymckernan,"A delicate, ethereal portrait featuring a mystical creature or character, with intricate details and flowing linework in the style of Kelly McKernan.",30.445817947387695,30.945127487182617,28.96929359436035
TylerEdlin,kellymckernan,"A delicate, ethereal portrait featuring a mystical creature or character, with intricate details and flowing linework in the style of Kelly McKernan.",30.259078979492188,29.03522300720215,28.4702091217041
TylerEdlin,kellymckernan,"A delicate, ethereal portrait featuring a mystical creature or character, with intricate details and flowing linework in the style of Kelly McKernan.",25.148408889770508,24.1604061126709,27.481853485107422
TylerEdlin,kellymckernan,"A delicate, ethereal portrait featuring a mystical creature or character, with intricate details and flowing linework in the style of Kelly McKernan.",28.263429641723633,29.408830642700195,27.711164474487305
TylerEdlin,kellymckernan,"A surreal, dreamlike portrait of a fairytale character, with muted colors and intricate linework reminiscent of Kelly McKernan's style.",27.809350967407227,29.588722229003906,27.061513900756836
TylerEdlin,kellymckernan,"A surreal, dreamlike portrait of a fairytale character, with muted colors and intricate linework reminiscent of Kelly McKernan's style.",27.244949340820312,28.826406478881836,26.82475471496582
TylerEdlin,kellymckernan,"A surreal, dreamlike portrait of a fairytale character, with muted colors and intricate linework reminiscent of Kelly McKernan's style.",27.99347686767578,29.68633270263672,27.457433700561523
TylerEdlin,kellymckernan,"A surreal, dreamlike portrait of a fairytale character, with muted colors and intricate linework reminiscent of Kelly McKernan's style.",30.45502281188965,30.162864685058594,29.179065704345703
TylerEdlin,kellymckernan,"A surreal, dreamlike portrait of a fairytale character, with muted colors and intricate linework reminiscent of Kelly McKernan's style.",27.785079956054688,28.24944305419922,28.231245040893555
TylerEdlin,kellymckernan,"A whimsical, fantastical scene featuring magical creatures or landscapes, with soft colors and delicate linework in the style of Kelly McKernan.",27.32167625427246,28.3101806640625,24.16764259338379
TylerEdlin,kellymckernan,"A whimsical, fantastical scene featuring magical creatures or landscapes, with soft colors and delicate linework in the style of Kelly McKernan.",27.879241943359375,30.36225128173828,25.670095443725586
TylerEdlin,kellymckernan,"A whimsical, fantastical scene featuring magical creatures or landscapes, with soft colors and delicate linework in the style of Kelly McKernan.",30.337949752807617,27.71793556213379,29.610759735107422
