erased_artist,prompt_artist,prompt,score1,score2,score3
None,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",31.663108825683594,22.584993362426758,32.734405517578125
None,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",34.863162994384766,24.751049041748047,35.43040084838867
None,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",33.92741012573242,24.112701416015625,34.594078063964844
None,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",32.44826126098633,24.49761390686035,33.26124954223633
None,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",32.47114181518555,22.381881713867188,33.214332580566406
None,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",27.962387084960938,25.26190185546875,30.012351989746094
None,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",25.0640811920166,24.732980728149414,25.99094581604004
None,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",28.302583694458008,25.710695266723633,29.52374839782715
None,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",28.37466049194336,25.602222442626953,30.105066299438477
None,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",26.889938354492188,25.240671157836914,28.577877044677734
None,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",29.39673614501953,24.927967071533203,30.567771911621094
None,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",29.85002326965332,24.926176071166992,30.805259704589844
None,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",28.171937942504883,23.633939743041992,29.77406120300293
None,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",29.57360076904297,24.537939071655273,30.933225631713867
None,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",29.157060623168945,24.25018882751465,30.66902732849121
None,tyleredlin,"A surreal, dreamlike landscape featuring a giant, looming moon, in the style of Tyler Edlin.",33.358036041259766,24.387487411499023,33.12237548828125
None,tyleredlin,"A surreal, dreamlike landscape featuring a giant, looming moon, in the style of Tyler Edlin.",34.99051284790039,25.57338523864746,34.743202209472656
None,tyleredlin,"A surreal, dreamlike landscape featuring a giant, looming moon, in the style of Tyler Edlin.",33.32217788696289,24.171436309814453,33.910369873046875
None,tyleredlin,"A surreal, dreamlike landscape featuring a giant, looming moon, in the style of Tyler Edlin.",33.78618240356445,23.955984115600586,33.900421142578125
None,tyleredlin,"A surreal, dreamlike landscape featuring a giant, looming moon, in the style of Tyler Edlin.",33.30815887451172,23.891481399536133,33.70150375366211
None,tyleredlin,"A detailed, realistic portrait of a fictional character or creature, with stylized features and intricate details in the style of Tyler Edlin.",26.721710205078125,24.737415313720703,26.91178321838379
None,tyleredlin,"A detailed, realistic portrait of a fictional character or creature, with stylized features and intricate details in the style of Tyler Edlin.",29.396263122558594,25.207256317138672,29.652589797973633
None,tyleredlin,"A detailed, realistic portrait of a fictional character or creature, with stylized features and intricate details in the style of Tyler Edlin.",30.587566375732422,25.358980178833008,30.624052047729492
None,tyleredlin,"A detailed, realistic portrait of a fictional character or creature, with stylized features and intricate details in the style of Tyler Edlin.",28.565349578857422,23.76268768310547,28.91942596435547
None,tyleredlin,"A detailed, realistic portrait of a fictional character or creature, with stylized features and intricate details in the style of Tyler Edlin.",26.586896896362305,24.890239715576172,27.906005859375
None,tyleredlin,"A dramatic, cinematic scene of a fantastical city or kingdom, with moody lighting and intricate details in the style of Tyler Edlin.",30.106948852539062,21.91678237915039,31.096721649169922
None,tyleredlin,"A dramatic, cinematic scene of a fantastical city or kingdom, with moody lighting and intricate details in the style of Tyler Edlin.",32.00107955932617,24.682117462158203,32.52800750732422
None,tyleredlin,"A dramatic, cinematic scene of a fantastical city or kingdom, with moody lighting and intricate details in the style of Tyler Edlin.",32.09569549560547,23.388694763183594,32.58803939819336
None,tyleredlin,"A dramatic, cinematic scene of a fantastical city or kingdom, with moody lighting and intricate details in the style of Tyler Edlin.",31.121999740600586,24.692354202270508,32.45808410644531
None,tyleredlin,"A dramatic, cinematic scene of a fantastical city or kingdom, with moody lighting and intricate details in the style of Tyler Edlin.",31.179691314697266,23.587512969970703,33.02052688598633
None,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",31.898483276367188,25.792165756225586,31.49164390563965
None,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",29.20010757446289,26.010358810424805,26.250699996948242
None,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",29.90858268737793,22.431257247924805,28.12809944152832
None,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",30.776161193847656,23.4626407623291,29.615819931030273
None,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",31.319669723510742,25.434185028076172,28.15185546875
None,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",28.217166900634766,22.298582077026367,29.096620559692383
None,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",30.638938903808594,25.16489601135254,29.52943992614746
None,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",29.111862182617188,23.417741775512695,28.779653549194336
None,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",30.48971939086914,22.72125816345215,30.41581153869629
None,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",31.051895141601562,22.840667724609375,31.1119441986084
None,tyleredlin,"A surreal, dreamlike landscape featuring floating islands and strange creatures, in the style of Tyler Edlin.",32.21762466430664,22.76868438720703,32.105655670166016
None,tyleredlin,"A surreal, dreamlike landscape featuring floating islands and strange creatures, in the style of Tyler Edlin.",31.46355438232422,23.55422592163086,31.57130241394043
None,tyleredlin,"A surreal, dreamlike landscape featuring floating islands and strange creatures, in the style of Tyler Edlin.",33.916603088378906,23.361434936523438,33.55451965332031
None,tyleredlin,"A surreal, dreamlike landscape featuring floating islands and strange creatures, in the style of Tyler Edlin.",33.35371780395508,24.026975631713867,33.10538101196289
None,tyleredlin,"A surreal, dreamlike landscape featuring floating islands and strange creatures, in the style of Tyler Edlin.",33.69105529785156,23.419889450073242,32.96308517456055
None,tyleredlin,"A detailed, stylized portrait of a historical or mythological figure, with intricate details and dramatic lighting in the style of Tyler Edlin.",30.364864349365234,24.880367279052734,28.879419326782227
None,tyleredlin,"A detailed, stylized portrait of a historical or mythological figure, with intricate details and dramatic lighting in the style of Tyler Edlin.",31.434852600097656,25.107107162475586,29.691490173339844
None,tyleredlin,"A detailed, stylized portrait of a historical or mythological figure, with intricate details and dramatic lighting in the style of Tyler Edlin.",31.443038940429688,23.26108169555664,30.212848663330078
None,tyleredlin,"A detailed, stylized portrait of a historical or mythological figure, with intricate details and dramatic lighting in the style of Tyler Edlin.",31.44196319580078,23.096662521362305,30.149797439575195
None,tyleredlin,"A detailed, stylized portrait of a historical or mythological figure, with intricate details and dramatic lighting in the style of Tyler Edlin.",30.790132522583008,25.114816665649414,29.181060791015625
None,tyleredlin,"A haunting, atmospheric scene of a shipwreck on a mysterious island, with dramatic lighting and intricate textures inspired by Tyler Edlin's style.",33.151268005371094,23.61716651916504,31.82008934020996
None,tyleredlin,"A haunting, atmospheric scene of a shipwreck on a mysterious island, with dramatic lighting and intricate textures inspired by Tyler Edlin's style.",32.449798583984375,24.25493621826172,31.29966926574707
None,tyleredlin,"A haunting, atmospheric scene of a shipwreck on a mysterious island, with dramatic lighting and intricate textures inspired by Tyler Edlin's style.",32.75821304321289,23.227130889892578,31.803279876708984
None,tyleredlin,"A haunting, atmospheric scene of a shipwreck on a mysterious island, with dramatic lighting and intricate textures inspired by Tyler Edlin's style.",31.2996768951416,22.974468231201172,31.228382110595703
None,tyleredlin,"A haunting, atmospheric scene of a shipwreck on a mysterious island, with dramatic lighting and intricate textures inspired by Tyler Edlin's style.",30.1119327545166,23.324241638183594,29.355859756469727
None,tyleredlin,"A surreal, otherworldly landscape with twisted spires and floating islands, with moody lighting and intricate textures in the style of Tyler Edlin.",28.58463478088379,23.20770835876465,28.875484466552734
None,tyleredlin,"A surreal, otherworldly landscape with twisted spires and floating islands, with moody lighting and intricate textures in the style of Tyler Edlin.",28.651683807373047,23.557397842407227,28.205472946166992
None,tyleredlin,"A surreal, otherworldly landscape with twisted spires and floating islands, with moody lighting and intricate textures in the style of Tyler Edlin.",28.97719383239746,24.49517250061035,28.26289176940918
None,tyleredlin,"A surreal, otherworldly landscape with twisted spires and floating islands, with moody lighting and intricate textures in the style of Tyler Edlin.",31.764787673950195,25.788211822509766,31.026601791381836
None,tyleredlin,"A surreal, otherworldly landscape with twisted spires and floating islands, with moody lighting and intricate textures in the style of Tyler Edlin.",30.870319366455078,25.111366271972656,30.5134334564209
None,tyleredlin,"A vibrant, colorful illustration of a bustling fantasy marketplace, with intricate details and dynamic lighting inspired by Tyler Edlin's style.",34.397308349609375,23.41809844970703,33.36378860473633
None,tyleredlin,"A vibrant, colorful illustration of a bustling fantasy marketplace, with intricate details and dynamic lighting inspired by Tyler Edlin's style.",36.147586822509766,24.008136749267578,34.91839599609375
None,tyleredlin,"A vibrant, colorful illustration of a bustling fantasy marketplace, with intricate details and dynamic lighting inspired by Tyler Edlin's style.",34.43928909301758,25.244590759277344,33.179386138916016
None,tyleredlin,"A vibrant, colorful illustration of a bustling fantasy marketplace, with intricate details and dynamic lighting inspired by Tyler Edlin's style.",32.202239990234375,21.805206298828125,31.408573150634766
None,tyleredlin,"A vibrant, colorful illustration of a bustling fantasy marketplace, with intricate details and dynamic lighting inspired by Tyler Edlin's style.",36.29739761352539,24.482608795166016,35.45814514160156
None,tyleredlin,"A whimsical, fantastical landscape featuring a floating castle or fortress, in the style of Tyler Edlin.",32.52247619628906,21.98198699951172,33.611454010009766
None,tyleredlin,"A whimsical, fantastical landscape featuring a floating castle or fortress, in the style of Tyler Edlin.",34.77741622924805,23.6086483001709,35.57493209838867
None,tyleredlin,"A whimsical, fantastical landscape featuring a floating castle or fortress, in the style of Tyler Edlin.",33.74381637573242,23.65669822692871,33.9258918762207
None,tyleredlin,"A whimsical, fantastical landscape featuring a floating castle or fortress, in the style of Tyler Edlin.",33.067108154296875,22.79862403869629,33.66350555419922
None,tyleredlin,"A whimsical, fantastical landscape featuring a floating castle or fortress, in the style of Tyler Edlin.",32.88043212890625,21.27768325805664,33.665435791015625
None,tyleredlin,"A detailed, stylized portrait of a dragon or other mythical creature, with intricate details and dramatic lighting in the style of Tyler Edlin.",30.40842628479004,24.24485206604004,31.37419891357422
None,tyleredlin,"A detailed, stylized portrait of a dragon or other mythical creature, with intricate details and dramatic lighting in the style of Tyler Edlin.",31.810649871826172,25.018457412719727,32.610042572021484
None,tyleredlin,"A detailed, stylized portrait of a dragon or other mythical creature, with intricate details and dramatic lighting in the style of Tyler Edlin.",27.973323822021484,23.43821144104004,28.94640350341797
None,tyleredlin,"A detailed, stylized portrait of a dragon or other mythical creature, with intricate details and dramatic lighting in the style of Tyler Edlin.",30.500608444213867,23.556644439697266,31.728818893432617
None,tyleredlin,"A detailed, stylized portrait of a dragon or other mythical creature, with intricate details and dramatic lighting in the style of Tyler Edlin.",30.031269073486328,23.819103240966797,31.37529754638672
None,tyleredlin,"A dramatic, cinematic scene of a fantastical battle or skirmish, with dynamic poses and stylized effects in the style of Tyler Edlin.",31.025922775268555,23.464492797851562,30.71892547607422
None,tyleredlin,"A dramatic, cinematic scene of a fantastical battle or skirmish, with dynamic poses and stylized effects in the style of Tyler Edlin.",30.975528717041016,22.95353889465332,30.456876754760742
None,tyleredlin,"A dramatic, cinematic scene of a fantastical battle or skirmish, with dynamic poses and stylized effects in the style of Tyler Edlin.",30.780946731567383,21.974994659423828,30.599958419799805
None,tyleredlin,"A dramatic, cinematic scene of a fantastical battle or skirmish, with dynamic poses and stylized effects in the style of Tyler Edlin.",31.60792350769043,23.295228958129883,31.290119171142578
None,tyleredlin,"A dramatic, cinematic scene of a fantastical battle or skirmish, with dynamic poses and stylized effects in the style of Tyler Edlin.",31.259023666381836,22.933378219604492,30.41400909423828
None,tyleredlin,"A haunting, atmospheric scene of an abandoned ruin or temple, with dramatic lighting and intricate details in the style of Tyler Edlin.",30.81967544555664,24.24370002746582,31.888002395629883
None,tyleredlin,"A haunting, atmospheric scene of an abandoned ruin or temple, with dramatic lighting and intricate details in the style of Tyler Edlin.",31.262046813964844,25.257551193237305,31.43729019165039
None,tyleredlin,"A haunting, atmospheric scene of an abandoned ruin or temple, with dramatic lighting and intricate details in the style of Tyler Edlin.",32.41254806518555,24.21686553955078,33.02434158325195
None,tyleredlin,"A haunting, atmospheric scene of an abandoned ruin or temple, with dramatic lighting and intricate details in the style of Tyler Edlin.",33.47905731201172,25.310775756835938,33.24250411987305
None,tyleredlin,"A haunting, atmospheric scene of an abandoned ruin or temple, with dramatic lighting and intricate details in the style of Tyler Edlin.",32.77098846435547,25.253585815429688,33.32335662841797
None,tyleredlin,"A fantastical scene of a floating city or fortress, with intricate details and dramatic lighting effects inspired by Tyler Edlin's style.",31.849830627441406,24.86471939086914,32.53262710571289
None,tyleredlin,"A fantastical scene of a floating city or fortress, with intricate details and dramatic lighting effects inspired by Tyler Edlin's style.",31.15791130065918,25.295734405517578,31.58806610107422
None,tyleredlin,"A fantastical scene of a floating city or fortress, with intricate details and dramatic lighting effects inspired by Tyler Edlin's style.",31.87190818786621,24.382410049438477,33.21749496459961
None,tyleredlin,"A fantastical scene of a floating city or fortress, with intricate details and dramatic lighting effects inspired by Tyler Edlin's style.",32.207366943359375,23.992603302001953,33.76736068725586
None,tyleredlin,"A fantastical scene of a floating city or fortress, with intricate details and dramatic lighting effects inspired by Tyler Edlin's style.",28.91627311706543,22.97527503967285,29.942691802978516
None,tyleredlin,"A moody, atmospheric illustration of a mythical creature or monster, with gritty textures and dramatic lighting in the style of Tyler Edlin.",26.380199432373047,24.349525451660156,27.106746673583984
None,tyleredlin,"A moody, atmospheric illustration of a mythical creature or monster, with gritty textures and dramatic lighting in the style of Tyler Edlin.",30.478906631469727,25.42251968383789,30.76731300354004
None,tyleredlin,"A moody, atmospheric illustration of a mythical creature or monster, with gritty textures and dramatic lighting in the style of Tyler Edlin.",26.741954803466797,24.316375732421875,26.45004653930664
None,tyleredlin,"A moody, atmospheric illustration of a mythical creature or monster, with gritty textures and dramatic lighting in the style of Tyler Edlin.",29.120296478271484,25.594961166381836,29.011463165283203
None,tyleredlin,"A moody, atmospheric illustration of a mythical creature or monster, with gritty textures and dramatic lighting in the style of Tyler Edlin.",30.553585052490234,25.969263076782227,29.58929443359375
None,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",34.220054626464844,27.782594680786133,34.70103073120117
None,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",32.40237808227539,27.17999839782715,32.713584899902344
None,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",33.220420837402344,26.560623168945312,32.457393646240234
None,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",35.55675506591797,28.419673919677734,34.945945739746094
None,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",32.4360237121582,27.769256591796875,32.59309387207031
None,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",31.894916534423828,26.338106155395508,31.719017028808594
None,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",29.469263076782227,24.3173770904541,30.870664596557617
None,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",29.76020050048828,24.1949520111084,31.786590576171875
None,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",28.112529754638672,25.561750411987305,27.947696685791016
None,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",29.562347412109375,24.693349838256836,32.189083099365234
None,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",25.025373458862305,23.2535343170166,25.40390396118164
None,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",28.70397186279297,23.751750946044922,29.54505157470703
None,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",29.513437271118164,25.92247200012207,29.882917404174805
None,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",28.59772491455078,23.6480770111084,28.374496459960938
None,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",29.479413986206055,24.94563102722168,29.88790512084961
None,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",28.674453735351562,23.184123992919922,30.62727165222168
None,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",29.855945587158203,24.404821395874023,31.15248680114746
None,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",27.251651763916016,24.026548385620117,29.47963523864746
None,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",30.570030212402344,25.818157196044922,30.550025939941406
None,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",28.79407501220703,26.112266540527344,29.362985610961914
None,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",32.04148483276367,26.58759307861328,32.54388427734375
None,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",32.94611740112305,27.50874137878418,32.131919860839844
None,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",31.653074264526367,26.895124435424805,30.956178665161133
None,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",27.720428466796875,24.48240089416504,28.233373641967773
None,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",31.969058990478516,27.503087997436523,30.886629104614258
None,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",28.344764709472656,23.862363815307617,28.673877716064453
None,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",30.252853393554688,24.772300720214844,29.005605697631836
None,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",30.98862075805664,24.382694244384766,30.35248565673828
None,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",32.93768310546875,25.14486312866211,31.503576278686523
None,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",30.7581729888916,22.862104415893555,30.70637321472168
None,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",29.351106643676758,24.88625144958496,32.546539306640625
None,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",28.353046417236328,23.48740005493164,31.22800064086914
None,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",31.367630004882812,24.502723693847656,34.0268440246582
None,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",29.827123641967773,23.965930938720703,31.71026611328125
None,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",31.615711212158203,25.015045166015625,33.47837829589844
None,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",27.75411605834961,24.094745635986328,27.9879150390625
None,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",28.744102478027344,24.141021728515625,28.18439292907715
None,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",32.22559356689453,24.054550170898438,31.891082763671875
None,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",30.988996505737305,23.7285099029541,29.8793888092041
None,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",31.645530700683594,24.833759307861328,30.65102767944336
None,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",35.016056060791016,25.542613983154297,34.4544563293457
None,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",33.890838623046875,24.668670654296875,32.95302963256836
None,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",29.148033142089844,24.725404739379883,29.052656173706055
None,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",30.79342269897461,25.068252563476562,29.235055923461914
None,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",30.452186584472656,25.169918060302734,31.318965911865234
None,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",28.466297149658203,26.088884353637695,29.569828033447266
None,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",31.2429256439209,26.747486114501953,31.634748458862305
None,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",28.412050247192383,24.784860610961914,29.68828582763672
None,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",29.56920623779297,27.0478515625,29.1636905670166
None,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",27.7034854888916,24.457622528076172,29.64549446105957
None,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",33.645469665527344,26.309282302856445,34.301822662353516
None,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",31.179899215698242,27.00967788696289,31.687658309936523
None,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",30.597150802612305,25.402450561523438,31.279151916503906
None,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",29.825227737426758,25.00799560546875,30.363521575927734
None,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",30.94855499267578,25.70583724975586,31.905723571777344
None,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",28.18135643005371,25.26190948486328,28.75154685974121
None,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",29.63220977783203,25.34086036682129,29.79336166381836
None,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",29.078445434570312,23.54248809814453,29.447587966918945
None,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",31.771827697753906,26.29969024658203,31.176971435546875
None,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",30.984432220458984,25.618452072143555,30.8736572265625
None,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",29.465848922729492,24.753828048706055,28.739774703979492
None,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",32.792144775390625,25.26932716369629,30.453216552734375
None,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",28.0770263671875,24.749958038330078,27.45878028869629
None,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",32.31452178955078,25.46425437927246,30.852588653564453
None,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",30.080175399780273,23.35650634765625,28.989910125732422
None,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",26.70654296875,22.35508918762207,29.12075424194336
None,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",30.185205459594727,25.234163284301758,32.11076736450195
None,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",30.362791061401367,22.424114227294922,34.17354202270508
None,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",27.57794189453125,23.527986526489258,30.287200927734375
None,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",31.053245544433594,24.296140670776367,33.160701751708984
None,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",30.204504013061523,23.88075065612793,29.496288299560547
None,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",33.80894088745117,25.309934616088867,33.637603759765625
None,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",27.90288543701172,22.896364212036133,27.338245391845703
None,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",29.5374813079834,23.845195770263672,29.135957717895508
None,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",32.82939147949219,25.157373428344727,31.619876861572266
None,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",32.06132507324219,24.092565536499023,31.062108993530273
