erased_artist,prompt_artist,prompt,score1,score2,score3
AjinDemiHuman,kilianeng,Post-apocalyptic sci-fi landscape by Kilian Eng,30.2908992767334,27.266443252563477,27.517351150512695
AjinDemiHuman,kilianeng,Magical cyberspace portal by Kilian Eng,28.151775360107422,25.521533966064453,30.04590606689453
AjinDemiHuman,kilianeng,Steampunk airship design by Kilian Eng,35.04082107543945,23.86286163330078,35.143428802490234
AjinDemiHuman,kilianeng,Robotic exosuit by Kilian Eng,29.74906349182129,27.213624954223633,26.23700523376465
AjinDemiHuman,kilianeng,Abstract sci-fi landscape by Kilian Eng,29.200830459594727,24.746646881103516,30.483013153076172
AjinDemiHuman,kilianeng,Cyberpunk fashion illustration by Kilian Eng,35.395320892333984,26.34641456604004,34.700687408447266
AjinDemiHuman,kellymckernan,Portrait of a woman with floral crown by Kelly McKernan,33.907535552978516,29.44035530090332,29.626195907592773
AjinDemiHuman,kellymckernan,Whimsical fairy tale scene by Kelly McKernan,28.48423957824707,25.606393814086914,27.422061920166016
AjinDemiHuman,kellymckernan,Figure in flowing dress by Kelly McKernan,28.530675888061523,24.965776443481445,26.658695220947266
AjinDemiHuman,kellymckernan,Surreal dreamlike landscape by Kelly McKernan,27.726598739624023,25.589731216430664,26.195648193359375
AjinDemiHuman,kellymckernan,Magical underwater scene by Kelly McKernan,31.645774841308594,25.297208786010742,27.319580078125
AjinDemiHuman,kellymckernan,Folklore-inspired creature design by Kelly McKernan,28.95866584777832,27.636796951293945,26.1594181060791
AjinDemiHuman,kellymckernan,Fantasy forest with glowing mushrooms by Kelly McKernan,33.904052734375,25.550243377685547,32.26106262207031
AjinDemiHuman,kellymckernan,Emotive portrait with abstract elements by Kelly McKernan,33.708717346191406,28.523317337036133,30.447965621948242
AjinDemiHuman,kellymckernan,Fairytale princess illustration by Kelly McKernan,28.335041046142578,26.429101943969727,28.324382781982422
AjinDemiHuman,kellymckernan,Digital painting of a mermaid by Kelly McKernan,36.174468994140625,28.587934494018555,32.143272399902344
AjinDemiHuman,kellymckernan,Enchanting garden scene by Kelly McKernan,37.25469207763672,26.186952590942383,30.275646209716797
AjinDemiHuman,kellymckernan,Animal spirit guide illustration by Kelly McKernan,27.446428298950195,25.21817398071289,26.764345169067383
AjinDemiHuman,kellymckernan,Majestic dragon illustration by Kelly McKernan,32.984764099121094,24.30514144897461,31.770923614501953
AjinDemiHuman,kellymckernan,Ethereal floating islands by Kelly McKernan,27.507347106933594,22.4842472076416,25.517839431762695
AjinDemiHuman,kellymckernan,Whimsical creatures with floral elements by Kelly McKernan,32.1383171081543,26.93716812133789,30.385440826416016
AjinDemiHuman,kellymckernan,Surreal portrait with celestial elements by Kelly McKernan,30.6560001373291,26.76436996459961,30.006444931030273
AjinDemiHuman,kellymckernan,Fantasy landscape with castle by Kelly McKernan,36.635589599609375,23.565956115722656,30.550933837890625
AjinDemiHuman,kellymckernan,Abstract portrait with watercolor textures by Kelly McKernan,31.8453369140625,26.817413330078125,29.503721237182617
AjinDemiHuman,kellymckernan,Charming street scene by Kelly McKernan,33.50855255126953,23.53754425048828,29.369083404541016
AjinDemiHuman,kellymckernan,Magical library with books that come to life by Kelly McKernan,30.777090072631836,17.47220802307129,29.33867835998535
AjinDemiHuman,ajindemihuman,Ajin: Demi Human character portrait,16.909971237182617,18.330928802490234,22.668193817138672
AjinDemiHuman,ajindemihuman,Sci-fi dystopian cityscape in Ajin: Demi Human style,29.87155532836914,21.78099822998047,33.918914794921875
AjinDemiHuman,ajindemihuman,Action scene with Ajin and their IBM,26.579147338867188,19.866973876953125,26.579147338867188
AjinDemiHuman,ajindemihuman,Creepy Ajin: Demi Human villain design,17.79974937438965,19.759502410888672,19.80183219909668
AjinDemiHuman,ajindemihuman,Digital painting of an Ajin's ghost,32.04191589355469,23.7100772857666,32.04191589355469
AjinDemiHuman,ajindemihuman,Dark and moody Ajin: Demi Human inspired landscape,24.20094108581543,20.205623626708984,23.2845401763916
AjinDemiHuman,ajindemihuman,Ajin: Demi Human character in full IBM form,20.97553825378418,17.129684448242188,21.91704750061035
AjinDemiHuman,ajindemihuman,Post-apocalyptic world with Ajin: Demi Human elements,19.854225158691406,21.838695526123047,22.563961029052734
AjinDemiHuman,ajindemihuman,Abstract art inspired by Ajin: Demi Human's IBM,25.315025329589844,15.191984176635742,27.828210830688477
AjinDemiHuman,ajindemihuman,Mysterious Ajin: Demi Human laboratory scene,17.73920440673828,16.448495864868164,22.293373107910156
AjinDemiHuman,ajindemihuman,Ajin: Demi Human character in human form,18.52311897277832,19.098609924316406,21.745134353637695
AjinDemiHuman,ajindemihuman,Futuristic technology with Ajin: Demi Human touch,23.81989288330078,15.598962783813477,25.115936279296875
AjinDemiHuman,ajindemihuman,Magical Ajin: Demi Human ritual scene,20.743488311767578,20.33753204345703,24.143096923828125
AjinDemiHuman,ajindemihuman,Horror scene with Ajin: Demi Human creature,22.517793655395508,20.265518188476562,22.451457977294922
AjinDemiHuman,ajindemihuman,Minimalist art inspired by Ajin: Demi Human,19.614500045776367,19.86616325378418,21.284502029418945
AjinDemiHuman,ajindemihuman,Ajin: Demi Human character in action,17.525352478027344,17.931028366088867,20.560733795166016
AjinDemiHuman,ajindemihuman,Digital painting of Ajin: Demi Human's IBM in battle,14.510223388671875,13.716719627380371,23.42249870300293
AjinDemiHuman,ajindemihuman,Fantasy world with Ajin: Demi Human elements,22.42919921875,19.868898391723633,24.4110164642334
AjinDemiHuman,ajindemihuman,Chilling Ajin: Demi Human hospital scene,19.46478843688965,21.962385177612305,22.538145065307617
AjinDemiHuman,ajindemihuman,Ajin: Demi Human character in contemplation,16.612810134887695,16.15140724182129,21.103044509887695
