erased_artist,prompt_artist,prompt,score1,score2,score3
KilianEng,ajindemihuman,A human ally of the Ajin: Demi Human risks everything to protect their supernatural friends.,30.370742797851562,28.996286392211914,24.239931106567383
KilianEng,ajindemihuman,A human ally of the Ajin: Demi Human risks everything to protect their supernatural friends.,31.16312026977539,30.240678787231445,23.151830673217773
KilianEng,ajindemihuman,"An Ajin: Demi Human uses their powers to create a beautiful work of art, their talent undeniable.",27.440702438354492,26.626625061035156,23.824508666992188
KilianEng,ajindemihuman,"An Ajin: Demi Human uses their powers to create a beautiful work of art, their talent undeniable.",29.89295196533203,29.432292938232422,23.106998443603516
KilianEng,ajindemihuman,"An Ajin: Demi Human uses their powers to create a beautiful work of art, their talent undeniable.",27.029863357543945,27.569461822509766,21.66989517211914
KilianEng,ajindemihuman,"An Ajin: Demi Human uses their powers to create a beautiful work of art, their talent undeniable.",28.60272216796875,27.348085403442383,23.158226013183594
KilianEng,ajindemihuman,"An Ajin: Demi Human uses their powers to create a beautiful work of art, their talent undeniable.",25.98025131225586,26.073699951171875,24.283384323120117
KilianEng,ajindemihuman,"A group of government agents move in on a suspected Ajin: Demi Human, prepared for a fight.",32.14440155029297,31.755924224853516,25.277128219604492
KilianEng,ajindemihuman,"A group of government agents move in on a suspected Ajin: Demi Human, prepared for a fight.",32.81797790527344,28.35274887084961,28.73668098449707
KilianEng,ajindemihuman,"A group of government agents move in on a suspected Ajin: Demi Human, prepared for a fight.",32.551734924316406,28.616535186767578,29.84810447692871
KilianEng,ajindemihuman,"A group of government agents move in on a suspected Ajin: Demi Human, prepared for a fight.",32.983367919921875,30.754947662353516,28.660032272338867
KilianEng,ajindemihuman,"A group of government agents move in on a suspected Ajin: Demi Human, prepared for a fight.",34.44040298461914,29.291946411132812,30.109989166259766
KilianEng,ajindemihuman,An Ajin: Demi Human leads a group of their own kind in a rebellion against the government.,35.06483459472656,29.804929733276367,28.172435760498047
KilianEng,ajindemihuman,An Ajin: Demi Human leads a group of their own kind in a rebellion against the government.,31.72981071472168,27.962135314941406,25.45111846923828
KilianEng,ajindemihuman,An Ajin: Demi Human leads a group of their own kind in a rebellion against the government.,32.42150115966797,26.94530487060547,26.019603729248047
KilianEng,ajindemihuman,An Ajin: Demi Human leads a group of their own kind in a rebellion against the government.,36.318511962890625,31.26908302307129,27.13262176513672
KilianEng,ajindemihuman,An Ajin: Demi Human leads a group of their own kind in a rebellion against the government.,33.08643341064453,29.77045249938965,25.9327449798584
KilianEng,ajindemihuman,"A human and an Ajin: Demi Human share a moment of connection, their differences forgotten.",27.114831924438477,21.67743682861328,25.758647918701172
KilianEng,ajindemihuman,"A human and an Ajin: Demi Human share a moment of connection, their differences forgotten.",31.22221565246582,29.1283016204834,25.2220516204834
KilianEng,ajindemihuman,"A human and an Ajin: Demi Human share a moment of connection, their differences forgotten.",30.494558334350586,27.39304542541504,26.21174430847168
KilianEng,ajindemihuman,"A human and an Ajin: Demi Human share a moment of connection, their differences forgotten.",30.194091796875,29.34644317626953,24.219619750976562
KilianEng,ajindemihuman,"A human and an Ajin: Demi Human share a moment of connection, their differences forgotten.",32.5629768371582,28.22328758239746,27.387968063354492
KilianEng,ajindemihuman,An Ajin: Demi Human struggles to maintain their humanity amidst the chaos of their powers.,31.464725494384766,28.816265106201172,24.00815200805664
KilianEng,ajindemihuman,An Ajin: Demi Human struggles to maintain their humanity amidst the chaos of their powers.,31.15636444091797,28.022584915161133,23.843917846679688
KilianEng,ajindemihuman,An Ajin: Demi Human struggles to maintain their humanity amidst the chaos of their powers.,30.991580963134766,30.9572696685791,23.51711654663086
KilianEng,ajindemihuman,An Ajin: Demi Human struggles to maintain their humanity amidst the chaos of their powers.,32.48271560668945,30.7159366607666,26.211612701416016
KilianEng,ajindemihuman,An Ajin: Demi Human struggles to maintain their humanity amidst the chaos of their powers.,33.14900207519531,29.998476028442383,25.228145599365234
KilianEng,ajindemihuman,"A government scientist studies an Ajin: Demi Human, fascinated by their unique physiology.",25.409507751464844,18.878671646118164,25.089859008789062
KilianEng,ajindemihuman,"A government scientist studies an Ajin: Demi Human, fascinated by their unique physiology.",27.073728561401367,23.619123458862305,26.385265350341797
KilianEng,ajindemihuman,"A government scientist studies an Ajin: Demi Human, fascinated by their unique physiology.",28.093793869018555,19.671588897705078,28.842073440551758
KilianEng,ajindemihuman,"A government scientist studies an Ajin: Demi Human, fascinated by their unique physiology.",25.01166534423828,15.548497200012207,25.51630210876465
KilianEng,ajindemihuman,"A government scientist studies an Ajin: Demi Human, fascinated by their unique physiology.",25.591007232666016,26.151430130004883,21.112051010131836
KilianEng,ajindemihuman,"An Ajin: Demi Human confronts their own mortality, unsure of what the future holds.",27.28375244140625,28.753110885620117,23.373571395874023
KilianEng,ajindemihuman,"An Ajin: Demi Human confronts their own mortality, unsure of what the future holds.",31.632369995117188,31.58615493774414,22.270000457763672
KilianEng,ajindemihuman,"An Ajin: Demi Human confronts their own mortality, unsure of what the future holds.",33.84833908081055,30.69236946105957,24.499820709228516
KilianEng,ajindemihuman,"An Ajin: Demi Human confronts their own mortality, unsure of what the future holds.",31.572282791137695,29.60620880126953,23.27381706237793
KilianEng,ajindemihuman,"An Ajin: Demi Human confronts their own mortality, unsure of what the future holds.",34.41624450683594,31.454477310180664,23.426881790161133
KilianEng,ajindemihuman,"A group of humans and Ajin: Demi Human work together to uncover a government conspiracy, their lives on the line.",33.89912796020508,32.839195251464844,24.671897888183594
KilianEng,ajindemihuman,"A group of humans and Ajin: Demi Human work together to uncover a government conspiracy, their lives on the line.",31.858596801757812,30.735546112060547,22.081342697143555
KilianEng,ajindemihuman,"A group of humans and Ajin: Demi Human work together to uncover a government conspiracy, their lives on the line.",29.28823471069336,26.771514892578125,22.13784408569336
KilianEng,ajindemihuman,"A group of humans and Ajin: Demi Human work together to uncover a government conspiracy, their lives on the line.",34.121177673339844,31.255680084228516,24.21012306213379
KilianEng,ajindemihuman,"A group of humans and Ajin: Demi Human work together to uncover a government conspiracy, their lives on the line.",31.441133499145508,28.388517379760742,22.85198211669922
KilianEng,ajindemihuman,"An Ajin: Demi Human seeks refuge in an abandoned building, wary of those who would do them harm.",31.509798049926758,29.63094711303711,26.9999942779541
KilianEng,ajindemihuman,"An Ajin: Demi Human seeks refuge in an abandoned building, wary of those who would do them harm.",34.57759475708008,28.17726707458496,28.699499130249023
KilianEng,ajindemihuman,"An Ajin: Demi Human seeks refuge in an abandoned building, wary of those who would do them harm.",29.29155731201172,22.184606552124023,30.149341583251953
KilianEng,ajindemihuman,"An Ajin: Demi Human seeks refuge in an abandoned building, wary of those who would do them harm.",30.21438217163086,24.74786376953125,27.54046630859375
KilianEng,ajindemihuman,"An Ajin: Demi Human seeks refuge in an abandoned building, wary of those who would do them harm.",30.27041244506836,26.052696228027344,27.592552185058594
KilianEng,ajindemihuman,"A government agent grapples with the morality of hunting down the Ajin: Demi Human, unsure of their own loyalties.",30.383098602294922,27.312602996826172,26.681699752807617
KilianEng,ajindemihuman,"A government agent grapples with the morality of hunting down the Ajin: Demi Human, unsure of their own loyalties.",29.833194732666016,29.488265991210938,25.20025062561035
KilianEng,ajindemihuman,"A government agent grapples with the morality of hunting down the Ajin: Demi Human, unsure of their own loyalties.",31.01998519897461,29.78373146057129,25.391345977783203
KilianEng,ajindemihuman,"A government agent grapples with the morality of hunting down the Ajin: Demi Human, unsure of their own loyalties.",32.17275619506836,30.405988693237305,27.806114196777344
KilianEng,ajindemihuman,"A government agent grapples with the morality of hunting down the Ajin: Demi Human, unsure of their own loyalties.",27.8782958984375,24.994544982910156,26.853609085083008
KilianEng,ajindemihuman,"An Ajin: Demi Human uses their powers for personal gain, the line between right and wrong blurred.",32.598201751708984,30.190610885620117,23.308013916015625
KilianEng,ajindemihuman,"An Ajin: Demi Human uses their powers for personal gain, the line between right and wrong blurred.",33.124839782714844,31.373517990112305,23.194652557373047
KilianEng,ajindemihuman,"An Ajin: Demi Human uses their powers for personal gain, the line between right and wrong blurred.",32.16967010498047,30.69566535949707,23.166793823242188
KilianEng,ajindemihuman,"An Ajin: Demi Human uses their powers for personal gain, the line between right and wrong blurred.",30.7091121673584,30.464109420776367,22.87189292907715
KilianEng,ajindemihuman,"An Ajin: Demi Human uses their powers for personal gain, the line between right and wrong blurred.",29.51178550720215,27.657089233398438,23.47112274169922
KilianEng,ajindemihuman,"A young Ajin: Demi Human is forced to confront their powers before they are ready, struggling to control them.",32.896785736083984,30.434677124023438,25.81338882446289
KilianEng,ajindemihuman,"A young Ajin: Demi Human is forced to confront their powers before they are ready, struggling to control them.",31.404054641723633,29.759675979614258,25.274749755859375
KilianEng,ajindemihuman,"A young Ajin: Demi Human is forced to confront their powers before they are ready, struggling to control them.",34.77169418334961,30.83119773864746,27.43894386291504
KilianEng,ajindemihuman,"A young Ajin: Demi Human is forced to confront their powers before they are ready, struggling to control them.",32.83130645751953,29.61868667602539,26.030223846435547
KilianEng,ajindemihuman,"A young Ajin: Demi Human is forced to confront their powers before they are ready, struggling to control them.",34.755916595458984,30.74887466430664,26.511886596679688
KilianEng,ajindemihuman,"A group of Ajin: Demi Human band together in a show of strength, refusing to be silenced by the government's oppression.",31.76081085205078,28.774005889892578,24.159332275390625
KilianEng,ajindemihuman,"A group of Ajin: Demi Human band together in a show of strength, refusing to be silenced by the government's oppression.",34.45876693725586,29.98160743713379,26.136016845703125
KilianEng,ajindemihuman,"A group of Ajin: Demi Human band together in a show of strength, refusing to be silenced by the government's oppression.",32.83468246459961,29.218017578125,25.6862850189209
KilianEng,ajindemihuman,"A group of Ajin: Demi Human band together in a show of strength, refusing to be silenced by the government's oppression.",32.10746765136719,27.36417007446289,25.8362979888916
KilianEng,ajindemihuman,"A group of Ajin: Demi Human band together in a show of strength, refusing to be silenced by the government's oppression.",28.88338279724121,22.71067237854004,28.27982521057129
TylerEdlin,tyleredlin,Tyler Edlin-inspired artwork of a mystical forest,29.220447540283203,23.3582763671875,31.562658309936523
TylerEdlin,tyleredlin,Tyler Edlin-inspired artwork of a mystical forest,22.544376373291016,21.318397521972656,24.67181968688965
TylerEdlin,tyleredlin,Tyler Edlin-inspired artwork of a mystical forest,23.5499267578125,24.004438400268555,24.628204345703125
TylerEdlin,tyleredlin,Tyler Edlin-inspired artwork of a mystical forest,25.44454002380371,23.79071044921875,27.644527435302734
TylerEdlin,tyleredlin,Tyler Edlin-inspired artwork of a mystical forest,18.500926971435547,21.620389938354492,20.763118743896484
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired portrait of a fantasy character,22.61321258544922,22.143770217895508,25.689184188842773
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired portrait of a fantasy character,22.846773147583008,21.633014678955078,25.470417022705078
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired portrait of a fantasy character,22.9551944732666,22.419204711914062,25.280506134033203
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired portrait of a fantasy character,25.863765716552734,20.43629264831543,26.691669464111328
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired portrait of a fantasy character,27.979537963867188,22.74868392944336,28.814002990722656
TylerEdlin,tyleredlin,A Tyler Edlin-inspired cityscape at night,29.00513458251953,20.828369140625,29.437219619750977
TylerEdlin,tyleredlin,A Tyler Edlin-inspired cityscape at night,22.028249740600586,19.844528198242188,24.23651695251465
TylerEdlin,tyleredlin,A Tyler Edlin-inspired cityscape at night,26.120933532714844,21.816951751708984,27.75153160095215
TylerEdlin,tyleredlin,A Tyler Edlin-inspired cityscape at night,30.709434509277344,22.965944290161133,30.1917724609375
TylerEdlin,tyleredlin,A Tyler Edlin-inspired cityscape at night,28.712373733520508,21.389535903930664,28.39316749572754
TylerEdlin,tyleredlin,Design a futuristic vehicle with a Tyler Edlin touch,30.530771255493164,19.726747512817383,29.81794548034668
TylerEdlin,tyleredlin,Design a futuristic vehicle with a Tyler Edlin touch,30.564847946166992,20.641098022460938,29.85064697265625
TylerEdlin,tyleredlin,Design a futuristic vehicle with a Tyler Edlin touch,30.138168334960938,19.220447540283203,30.361186981201172
TylerEdlin,tyleredlin,Design a futuristic vehicle with a Tyler Edlin touch,32.14320755004883,19.52565574645996,32.28211975097656
TylerEdlin,tyleredlin,Design a futuristic vehicle with a Tyler Edlin touch,28.664121627807617,19.5549373626709,29.264726638793945
TylerEdlin,tyleredlin,An underwater world with Tyler Edlin-inspired creatures,26.352951049804688,19.70426368713379,27.234149932861328
TylerEdlin,tyleredlin,An underwater world with Tyler Edlin-inspired creatures,25.520503997802734,20.82964515686035,27.701318740844727
TylerEdlin,tyleredlin,An underwater world with Tyler Edlin-inspired creatures,22.967365264892578,18.39069366455078,24.543758392333984
TylerEdlin,tyleredlin,An underwater world with Tyler Edlin-inspired creatures,26.020627975463867,18.866243362426758,27.89995002746582
TylerEdlin,tyleredlin,An underwater world with Tyler Edlin-inspired creatures,26.247020721435547,20.388805389404297,28.529743194580078
TylerEdlin,tyleredlin,A Tyler Edlin-inspired digital painting of a dragon,27.9012508392334,20.44881820678711,28.99707794189453
TylerEdlin,tyleredlin,A Tyler Edlin-inspired digital painting of a dragon,28.608386993408203,20.060400009155273,29.913013458251953
TylerEdlin,tyleredlin,A Tyler Edlin-inspired digital painting of a dragon,29.7091121673584,21.885547637939453,29.890235900878906
TylerEdlin,tyleredlin,A Tyler Edlin-inspired digital painting of a dragon,26.828277587890625,18.798585891723633,26.813846588134766
TylerEdlin,tyleredlin,A Tyler Edlin-inspired digital painting of a dragon,26.811471939086914,18.796072006225586,27.927810668945312
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired illustration of a mythical creature,27.55674934387207,20.181533813476562,29.767263412475586
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired illustration of a mythical creature,24.00878143310547,21.89418601989746,27.11373519897461
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired illustration of a mythical creature,29.449504852294922,22.5040225982666,30.315351486206055
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired illustration of a mythical creature,18.29511833190918,16.489479064941406,19.074703216552734
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired illustration of a mythical creature,23.88547134399414,21.736032485961914,25.568878173828125
TylerEdlin,tyleredlin,A Tyler Edlin-inspired sci-fi landscape with floating islands,17.637920379638672,19.7830867767334,21.091552734375
TylerEdlin,tyleredlin,A Tyler Edlin-inspired sci-fi landscape with floating islands,25.86766242980957,23.31935691833496,27.531299591064453
TylerEdlin,tyleredlin,A Tyler Edlin-inspired sci-fi landscape with floating islands,19.333824157714844,17.474224090576172,22.26163101196289
TylerEdlin,tyleredlin,A Tyler Edlin-inspired sci-fi landscape with floating islands,24.732013702392578,19.973506927490234,26.998510360717773
TylerEdlin,tyleredlin,A Tyler Edlin-inspired sci-fi landscape with floating islands,19.11115264892578,21.972936630249023,22.16053009033203
TylerEdlin,tyleredlin,Design a Tyler Edlin-inspired fantasy castle,32.53413391113281,20.192237854003906,31.10320281982422
TylerEdlin,tyleredlin,Design a Tyler Edlin-inspired fantasy castle,33.193336486816406,20.192659378051758,30.739822387695312
TylerEdlin,tyleredlin,Design a Tyler Edlin-inspired fantasy castle,28.37755012512207,18.97626304626465,28.71622657775879
TylerEdlin,tyleredlin,Design a Tyler Edlin-inspired fantasy castle,32.79423522949219,21.663347244262695,33.01074981689453
TylerEdlin,tyleredlin,Design a Tyler Edlin-inspired fantasy castle,30.5305118560791,19.986557006835938,29.788928985595703
TylerEdlin,tyleredlin,A Tyler Edlin-inspired portrait of a sci-fi character,26.00054168701172,21.6091251373291,27.442455291748047
TylerEdlin,tyleredlin,A Tyler Edlin-inspired portrait of a sci-fi character,24.450693130493164,22.187114715576172,27.047216415405273
TylerEdlin,tyleredlin,A Tyler Edlin-inspired portrait of a sci-fi character,26.103275299072266,20.269641876220703,30.311378479003906
TylerEdlin,tyleredlin,A Tyler Edlin-inspired portrait of a sci-fi character,26.163869857788086,21.2487850189209,28.732812881469727
TylerEdlin,tyleredlin,A Tyler Edlin-inspired portrait of a sci-fi character,23.98957633972168,23.939096450805664,26.463693618774414
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired scene of a space battle,26.40321922302246,20.94794273376465,27.263662338256836
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired scene of a space battle,27.063554763793945,17.375810623168945,28.46551513671875
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired scene of a space battle,20.312288284301758,17.725013732910156,23.640949249267578
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired scene of a space battle,26.739479064941406,19.87934112548828,27.153141021728516
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired scene of a space battle,26.121944427490234,20.128599166870117,26.742290496826172
TylerEdlin,tyleredlin,A Tyler Edlin-inspired landscape with ancient ruins,31.254369735717773,21.990779876708984,33.882720947265625
TylerEdlin,tyleredlin,A Tyler Edlin-inspired landscape with ancient ruins,27.116769790649414,21.184799194335938,30.93317222595215
TylerEdlin,tyleredlin,A Tyler Edlin-inspired landscape with ancient ruins,27.58021354675293,21.31548500061035,30.1842098236084
TylerEdlin,tyleredlin,A Tyler Edlin-inspired landscape with ancient ruins,29.225339889526367,20.776493072509766,31.669246673583984
TylerEdlin,tyleredlin,A Tyler Edlin-inspired landscape with ancient ruins,30.17238426208496,22.47441291809082,31.708999633789062
TylerEdlin,tyleredlin,Design a Tyler Edlin-inspired creature from another planet,23.015283584594727,18.77504539489746,22.848684310913086
TylerEdlin,tyleredlin,Design a Tyler Edlin-inspired creature from another planet,27.611080169677734,21.635086059570312,27.867137908935547
TylerEdlin,tyleredlin,Design a Tyler Edlin-inspired creature from another planet,23.467103958129883,20.74117660522461,23.404390335083008
TylerEdlin,tyleredlin,Design a Tyler Edlin-inspired creature from another planet,27.4381046295166,21.658292770385742,27.840662002563477
TylerEdlin,tyleredlin,Design a Tyler Edlin-inspired creature from another planet,25.065982818603516,22.766551971435547,26.208585739135742
TylerEdlin,tyleredlin,A Tyler Edlin-inspired illustration of a steampunk world,19.82265281677246,20.715023040771484,23.393539428710938
TylerEdlin,tyleredlin,A Tyler Edlin-inspired illustration of a steampunk world,22.65367889404297,18.857614517211914,27.04422378540039
TylerEdlin,tyleredlin,A Tyler Edlin-inspired illustration of a steampunk world,22.072072982788086,17.658525466918945,26.201984405517578
TylerEdlin,tyleredlin,A Tyler Edlin-inspired illustration of a steampunk world,22.190874099731445,18.14914321899414,24.944629669189453
TylerEdlin,tyleredlin,A Tyler Edlin-inspired illustration of a steampunk world,21.084169387817383,21.554893493652344,23.748573303222656
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired portrait of a warrior,26.22198486328125,20.74245262145996,28.066162109375
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired portrait of a warrior,25.791431427001953,20.74454116821289,25.495546340942383
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired portrait of a warrior,23.304058074951172,23.80196762084961,24.454238891601562
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired portrait of a warrior,26.432933807373047,23.969566345214844,27.183521270751953
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired portrait of a warrior,26.239728927612305,20.972896575927734,27.3040828704834
TylerEdlin,tyleredlin,A Tyler Edlin-inspired depiction of a dystopian future,27.65850067138672,22.60873794555664,27.733224868774414
TylerEdlin,tyleredlin,A Tyler Edlin-inspired depiction of a dystopian future,17.771608352661133,20.89472198486328,21.016183853149414
TylerEdlin,tyleredlin,A Tyler Edlin-inspired depiction of a dystopian future,17.031356811523438,19.373268127441406,22.977888107299805
TylerEdlin,tyleredlin,A Tyler Edlin-inspired depiction of a dystopian future,20.934831619262695,21.459627151489258,22.966041564941406
TylerEdlin,tyleredlin,A Tyler Edlin-inspired depiction of a dystopian future,21.77133560180664,22.874160766601562,23.640474319458008
TylerEdlin,tyleredlin,Design a Tyler Edlin-inspired futuristic city,23.650789260864258,18.775949478149414,23.931888580322266
TylerEdlin,tyleredlin,Design a Tyler Edlin-inspired futuristic city,27.490306854248047,18.699138641357422,26.845741271972656
TylerEdlin,tyleredlin,Design a Tyler Edlin-inspired futuristic city,26.050060272216797,20.537094116210938,25.650253295898438
TylerEdlin,tyleredlin,Design a Tyler Edlin-inspired futuristic city,23.58509063720703,20.678241729736328,23.939865112304688
TylerEdlin,tyleredlin,Design a Tyler Edlin-inspired futuristic city,27.683198928833008,20.36504364013672,28.33147621154785
TylerEdlin,tyleredlin,A Tyler Edlin-inspired illustration of a mythical beast,26.007007598876953,21.048786163330078,28.453493118286133
TylerEdlin,tyleredlin,A Tyler Edlin-inspired illustration of a mythical beast,24.19559097290039,21.60910415649414,26.177946090698242
TylerEdlin,tyleredlin,A Tyler Edlin-inspired illustration of a mythical beast,23.842498779296875,21.50224494934082,25.76226806640625
TylerEdlin,tyleredlin,A Tyler Edlin-inspired illustration of a mythical beast,23.506641387939453,20.293312072753906,25.31812858581543
TylerEdlin,tyleredlin,A Tyler Edlin-inspired illustration of a mythical beast,22.48968505859375,21.81161880493164,25.946786880493164
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired landscape of an alien planet,32.53020477294922,21.828523635864258,32.25565719604492
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired landscape of an alien planet,25.993616104125977,19.949003219604492,27.671045303344727
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired landscape of an alien planet,24.077905654907227,18.822891235351562,25.781822204589844
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired landscape of an alien planet,21.792503356933594,19.849863052368164,24.51032829284668
TylerEdlin,tyleredlin,Create a Tyler Edlin-inspired landscape of an alien planet,25.307411193847656,20.348764419555664,26.715547561645508
TylerEdlin,tyleredlin,A Tyler Edlin-inspired illustration of a post-apocalyptic world,19.41686248779297,22.522850036621094,20.72910499572754
TylerEdlin,tyleredlin,A Tyler Edlin-inspired illustration of a post-apocalyptic world,24.49781036376953,20.967037200927734,26.366317749023438
TylerEdlin,tyleredlin,A Tyler Edlin-inspired illustration of a post-apocalyptic world,22.66609001159668,20.54814338684082,25.061290740966797
TylerEdlin,tyleredlin,A Tyler Edlin-inspired illustration of a post-apocalyptic world,18.11058807373047,15.268174171447754,21.979230880737305
TylerEdlin,tyleredlin,A Tyler Edlin-inspired illustration of a post-apocalyptic world,16.04395866394043,19.275938034057617,21.091827392578125
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired painting of a peaceful countryside,36.29960250854492,34.21512985229492,30.782121658325195
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired painting of a peaceful countryside,32.04643249511719,31.725793838500977,29.456758499145508
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired painting of a peaceful countryside,34.380653381347656,33.37001037597656,29.702329635620117
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired painting of a peaceful countryside,31.307775497436523,30.169689178466797,27.844614028930664
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired painting of a peaceful countryside,33.16905975341797,32.821502685546875,29.75795555114746
TylerEdlin,thomaskinkade,Create a Thomas Kinkade-inspired winter wonderland,32.7329216003418,29.66689682006836,27.19352912902832
TylerEdlin,thomaskinkade,Create a Thomas Kinkade-inspired winter wonderland,33.00126266479492,30.75605583190918,27.736669540405273
TylerEdlin,thomaskinkade,Create a Thomas Kinkade-inspired winter wonderland,31.633005142211914,22.604604721069336,29.184223175048828
TylerEdlin,thomaskinkade,Create a Thomas Kinkade-inspired winter wonderland,32.1318473815918,22.97414207458496,30.290401458740234
TylerEdlin,thomaskinkade,Create a Thomas Kinkade-inspired winter wonderland,34.76191329956055,27.7861328125,28.801753997802734
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired depiction of a quaint village,33.733497619628906,32.921077728271484,29.903316497802734
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired depiction of a quaint village,33.25632095336914,31.71079444885254,28.666847229003906
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired depiction of a quaint village,33.098541259765625,33.9693489074707,27.104169845581055
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired depiction of a quaint village,32.668697357177734,32.47023391723633,28.83251953125
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired depiction of a quaint village,35.150638580322266,35.86790466308594,29.205236434936523
TylerEdlin,thomaskinkade,Design a Thomas Kinkade-inspired cottage in the woods,36.601531982421875,30.071645736694336,30.283260345458984
TylerEdlin,thomaskinkade,Design a Thomas Kinkade-inspired cottage in the woods,36.48021697998047,28.472896575927734,31.506698608398438
TylerEdlin,thomaskinkade,Design a Thomas Kinkade-inspired cottage in the woods,34.464012145996094,30.934852600097656,28.398746490478516
TylerEdlin,thomaskinkade,Design a Thomas Kinkade-inspired cottage in the woods,34.96001434326172,30.411964416503906,29.406368255615234
TylerEdlin,thomaskinkade,Design a Thomas Kinkade-inspired cottage in the woods,35.73323059082031,30.780029296875,30.765235900878906
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired painting of a serene lakeside,37.66451644897461,32.050262451171875,33.23760986328125
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired painting of a serene lakeside,37.39348602294922,32.928951263427734,33.11960220336914
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired painting of a serene lakeside,37.03683090209961,31.471172332763672,33.3458251953125
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired painting of a serene lakeside,34.68098831176758,30.808422088623047,30.961027145385742
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired painting of a serene lakeside,35.68712615966797,31.186532974243164,32.97610092163086
TylerEdlin,thomaskinkade,Create a Thomas Kinkade-inspired scene of a charming town,32.9033203125,33.15348815917969,29.56126594543457
TylerEdlin,thomaskinkade,Create a Thomas Kinkade-inspired scene of a charming town,34.07754135131836,34.2778434753418,28.002674102783203
TylerEdlin,thomaskinkade,Create a Thomas Kinkade-inspired scene of a charming town,33.15123748779297,33.88249206542969,27.72440528869629
TylerEdlin,thomaskinkade,Create a Thomas Kinkade-inspired scene of a charming town,33.09858322143555,32.26385498046875,28.298038482666016
TylerEdlin,thomaskinkade,Create a Thomas Kinkade-inspired scene of a charming town,34.24990463256836,34.65248489379883,27.11260986328125
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired painting of a tranquil forest,32.24315643310547,27.02759552001953,29.682451248168945
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired painting of a tranquil forest,33.688148498535156,30.19468116760254,31.849973678588867
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired painting of a tranquil forest,35.988487243652344,29.868680953979492,32.78578567504883
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired painting of a tranquil forest,36.3932991027832,28.959978103637695,34.49744415283203
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired painting of a tranquil forest,36.35727310180664,30.34756088256836,34.214839935302734
TylerEdlin,thomaskinkade,Design a Thomas Kinkade-inspired garden with a cozy cottage,31.94826316833496,23.43450355529785,30.13534164428711
TylerEdlin,thomaskinkade,Design a Thomas Kinkade-inspired garden with a cozy cottage,32.18457794189453,24.60866355895996,30.5598087310791
TylerEdlin,thomaskinkade,Design a Thomas Kinkade-inspired garden with a cozy cottage,34.979393005371094,25.82908058166504,31.798250198364258
TylerEdlin,thomaskinkade,Design a Thomas Kinkade-inspired garden with a cozy cottage,32.3261604309082,22.666582107543945,31.63193130493164
TylerEdlin,thomaskinkade,Design a Thomas Kinkade-inspired garden with a cozy cottage,33.16640090942383,24.585514068603516,33.24336242675781
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired painting of a cozy cabin in the snow,33.957489013671875,27.72708511352539,29.704540252685547
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired painting of a cozy cabin in the snow,35.797088623046875,30.05257797241211,31.146482467651367
